"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1912161987368223230","Tue Apr 15 15:11:58 +0000 2025","2","ini kenapa dah banyak ortu yang bilang jumbo ga cocok ditonton anak-anak bahkan ada yg bilang ni film sesat? apa karena lagi viral?? kalian ga mempersalahkan toy story juga kah yg berfantasi kalo mainan bisa gerak and ngomong? tolong deh ajarin anak juga soal cerita fiksi dawg","1912161987368223230","","","in","⋆୨୧˚ xie Lian ","0","1","0","https://x.com/sanhualangc/status/1912161987368223230","1313993197291356160","sanhualangc"
"1912161927431590172","Tue Apr 15 15:11:44 +0000 2025","1","film Jumbo mengajarkan ambisius itu ga selamanya baik. Kadang kita maunya didengerin tapi lupa mendengarkan orang lain. Kadang kita ngerasa lebih hebat tapi melupakan peran orang2 di sekitar kita. Hal yang ga kalah penting hargailah pertemanan dibanding ego.","1912161927431590172","","","in","somewhere your minds","0","0","0","https://x.com/dictionruins/status/1912161927431590172","345879908","dictionruins"
"1912161923535171750","Tue Apr 15 15:11:43 +0000 2025","3","hari ini abis nonton 2 film sekaligus komang dan jumbo. masyaAllah ya rada capek","1912161923535171750","","","in","","0","0","0","https://x.com/wipidipy/status/1912161923535171750","614395687","wipidipy"
"1912161886784610708","Tue Apr 15 15:11:34 +0000 2025","6","Akhirnya bisa ketemu ayang Nobu @kumaaatan_ HUHUHU terimakasih film Jumbo sudah mempertemukan kita lalu menjadi orang dewasa cengeng karena film bocah dan dilanjut ngobrol sampai mall tutup. Sabar yh bapack-bapack gencatan senjata dulu menemani para istri hang out. https://t.co/GXMtNU87lq","1912161886784610708","https://pbs.twimg.com/media/GoldGfVWsAAenZW.jpg","","in","","0","3","1","https://x.com/meongaum/status/1912161886784610708","150144603","meongaum"
"1912161614532423967","Tue Apr 15 15:10:29 +0000 2025","2","tadi habis nonton Jumbo berdua sama temen eh katanya yg di dalem dompet mau ikutan film nya bagus bgt gemas lucu sedihnya juga ada kamu udah nonton blm ci @_shanindira ?? https://t.co/tYebMtrqtK","1912161614532423967","https://pbs.twimg.com/media/Golc1fPXgAEtgpa.jpg","","in","","0","0","0","https://x.com/coffreeaakk/status/1912161614532423967","1779772916672196608","coffreeaakk"
"1912160637548896473","Tue Apr 15 15:10:22 +0000 2025","0","@ShikiFujiin_ WKWKWKW bener bgt lagi ","1912161582794105232","","ShikiFujiin_","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912161582794105232","705086685055361024","anolamijuan"
"1912038395305730500","Tue Apr 15 15:10:11 +0000 2025","0","@moongladse abis itu aku lsg off karna kena mental ","1912161536212185093","","moongladse","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912161536212185093","705086685055361024","anolamijuan"
"1912161478230040998","Tue Apr 15 15:09:57 +0000 2025","0","hari ini ak nntn jumbo jujur aku nangis aku banyak belajar dari film ini.. kalo kita gaboleh egois kita harus dengerin orang juga kalo mau didengerin biar seimbang ga semua hal buruk akan buruk selamanya kasih sayang.. bener2 aku ngerasain kehangatan di setiap adegannya https://t.co/yMl58eeFyQ","1912161478230040998","https://pbs.twimg.com/media/GolcubBWUAAU0Gs.jpg","","in","she/her","0","0","0","https://x.com/cypherpartsuga/status/1912161478230040998","1272003790879600641","cypherpartsuga"
"1912161475356942671","Tue Apr 15 15:09:56 +0000 2025","1","soal orang ga setuju kehadiran hantu dan interaksi dengan hantu di film Jumbo ini aku akhirnya melihat dengan: Yaudah gapapa keyakinan dan kemampuan orang masing-masing Jumbo juga ga harus ditonton dan disukai semua orang. Yang penting jangan sampai jelek-jelekin aja ya.","1912161475356942671","","","in","Indonesia","0","0","0","https://x.com/onnygiri/status/1912161475356942671","935053250285387776","onnygiri"
"1912146648723231139","Tue Apr 15 15:09:54 +0000 2025","0","@moongladse merendah aja kk beni ","1912161466347585727","","moongladse","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912161466347585727","705086685055361024","anolamijuan"
"1912161420541653067","Tue Apr 15 15:09:43 +0000 2025","0","drakor istri-istri gw sedang bertebaran Goo Yoon Jung x Go Min Si ","1912161420541653067","","","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912161420541653067","705086685055361024","anolamijuan"
"1912161246654115876","Tue Apr 15 15:09:02 +0000 2025","0","Menamatkan film jumbo itu well","1912161246654115876","","","in","Aulian Haiesh ","0","2","0","https://x.com/mintchcoco/status/1912161246654115876","1274198213998698497","mintchcoco"
"1912161246335414523","Tue Apr 15 15:09:02 +0000 2025","4","lama gak update film boboiboy kaget udah ada mechamato dan pendapatnya lebih dari boboiboy 1 dan 2 DAN BANGGA BANGET JUMBO BISA LEBIIIIH AYO TERUS MELAMBUNG TINGGI NAK GAK UDAH HIRAUKAN KATA ORANG MUSRIK ITUU MELAMBUNG TINGGI KREATOR INDONESIA 🇮🇩 https://t.co/sORuMLBGn5","1912161246335414523","https://pbs.twimg.com/media/Golcgz1XIAAXVQQ.jpg","","in","Indonesia","0","0","0","https://x.com/CircleLorenzo/status/1912161246335414523","1683003983043117056","CircleLorenzo"
"1912160041500659984","Tue Apr 15 15:08:40 +0000 2025","0","@killuagfie aing maung","1912161154136265086","","killuagfie","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912161154136265086","705086685055361024","anolamijuan"
"1912037944493478307","Tue Apr 15 15:01:50 +0000 2025","0","@iylagi aku sita ya hapenya kak sachiii","1912159434953867636","","iylagi","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912159434953867636","705086685055361024","anolamijuan"
"1912037944493478307","Tue Apr 15 15:01:42 +0000 2025","0","@kt2602__ tolong dikurang-kurangin yaa kak ","1912159400824885616","","kt2602__","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912159400824885616","705086685055361024","anolamijuan"
"1912037944493478307","Tue Apr 15 15:01:21 +0000 2025","0","@LothNesc kesalahan berpikir ","1912159316666163351","","LothNesc","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912159316666163351","705086685055361024","anolamijuan"
"1912056069259706598","Tue Apr 15 15:01:11 +0000 2025","0","@saintleito_ di punyaku gaada bang ","1912159274832191928","","saintleito_","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912159274832191928","705086685055361024","anolamijuan"
"1912083963482382478","Tue Apr 15 15:00:56 +0000 2025","0","@Adriandhy bikin merch film Jumbo kerja sama ama Sabana Hisana Dbesto Drkiuk Richeese Almaz Labbaik dll bwang Ryan ","1912159208948015395","","Adriandhy","in","ÜT: -6.567633,106.79147","0","1","0","https://x.com/Steffinner/status/1912159208948015395","1182679920","Steffinner"
"1912095974656479598","Tue Apr 15 15:00:55 +0000 2025","8","@reno_drw @jumbofilm_id Soalnya film jumbo disponsori oleh unilever dlihat dr produk bango walls&amp;buavita yg mencolok difilm = jwbn dirimu. Cuma mau ngasih tau aja sgt disayangkan krna film ini sgt butuh dana besar mgkanya ttp kerjasama. Mmg film ini dbuat sblm ada boikot tpi mau ga mau hrs lanjut.","1912159205932286420","","reno_drw","in","Priok, indonesia","0","0","1","https://x.com/daripamungkas/status/1912159205932286420","1744976290653122560","daripamungkas"
"1912037944493478307","Tue Apr 15 15:00:33 +0000 2025","0","@saintleito_ astaga bang lulu ","1912159113124913537","","saintleito_","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912159113124913537","705086685055361024","anolamijuan"
"1911595195533328672","Tue Apr 15 15:00:20 +0000 2025","0","@letheaan masi ongoing apa udah abis ini kak?","1912159060213850228","","letheaan","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912159060213850228","705086685055361024","anolamijuan"
"1912149249451852033","Tue Apr 15 14:59:35 +0000 2025","0","@runtuhin bohonk","1912158868638957929","","runtuhin","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912158868638957929","705086685055361024","anolamijuan"
"1912037944493478307","Tue Apr 15 14:59:27 +0000 2025","0","@runtuhin membagongkan ","1912158834593772008","","runtuhin","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912158834593772008","705086685055361024","anolamijuan"
"1912050325131001965","Tue Apr 15 14:59:17 +0000 2025","0","@runtuhin tolong suruh tobat temen nya kak","1912158794181656857","","runtuhin","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912158794181656857","705086685055361024","anolamijuan"
"1912004426006708449","Tue Apr 15 14:59:01 +0000 2025","0","@sadhetic wkwkwkw laprak ga perlu login nomor satu","1912158726833717418","","sadhetic","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912158726833717418","705086685055361024","anolamijuan"
"1912038395305730500","Tue Apr 15 14:58:44 +0000 2025","0","@sadhetic wkwkw sampe bengong aku anjir kak ","1912158654867918969","","sadhetic","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912158654867918969","705086685055361024","anolamijuan"
"1912039363028062580","Tue Apr 15 14:58:29 +0000 2025","0","@slwithcare jangan-jangan itu beneran dia tadi ","1912158595346575367","","slwithcare","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912158595346575367","705086685055361024","anolamijuan"
"1912071508710867067","Tue Apr 15 14:58:06 +0000 2025","0","@exceedies lebih kalerpul","1912158495803134262","","exceedies","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912158495803134262","705086685055361024","anolamijuan"
"1912158458029256913","Tue Apr 15 14:57:57 +0000 2025","0","guys pengen ngoceh dikit. film jumbo..bagus banget..aku kira awalnya bakal agak flat karna udah tau sekilas gambarannya film nya tentang apa. tapi begitu ditonton masih nangis nangis bgt. yg dari hati pasti akan sampai ke hati :) salut bgt apalagi ini film lokal ","1912158458029256913","","","in","","0","0","0","https://x.com/wartsaa/status/1912158458029256913","1247138486332710913","wartsaa"
"1912158428622958847","Tue Apr 15 14:57:50 +0000 2025","0","Akhirnya nonton film jumbo ️ https://t.co/zT7TlQ7NL5","1912158428622958847","https://pbs.twimg.com/media/GolZ8i3XMAA93uz.jpg","","in","","0","0","0","https://x.com/archousen/status/1912158428622958847","1761209147738259456","archousen"
"1912037944493478307","Tue Apr 15 14:57:47 +0000 2025","0","@exceedies wkwkwk ini semua tentang mindset ","1912158418783130065","","exceedies","in","Elbaph","0","1","0","https://x.com/anolamijuan/status/1912158418783130065","705086685055361024","anolamijuan"
"1912158279502901542","Tue Apr 15 14:57:14 +0000 2025","0","gue harap ke depannya bakal banyak film animasi di indonesia.. oh ya semoga sponsor2 lain bisa ikutan masuk untuk support ya karena sangat disayangkan brand yg tampil di jumbo tuh dari brand boycott","1912158279502901542","","","in","02s","0","0","0","https://x.com/oatschoco/status/1912158279502901542","2185890295","oatschoco"
"1911601250090832077","Tue Apr 15 14:45:56 +0000 2025","0","@mestyariotedjo Saya bukan buzzer jumbo tapi nalar saya bisa jalan kok. Jumbo dikemas untuk semua umur karena semua umur bisa dapetin makna dari film tersebut. Selamat jadi spotlight mes abis ini bnyk yang ngecek kredibilitasmu jadi dokter.","1912155435307573439","","vermillonblue","in","","0","1","0","https://x.com/vermillonblue/status/1912155435307573439","859509709","vermillonblue"
"1912133942720750039","Tue Apr 15 14:45:42 +0000 2025","0","@Adriandhy @gintszilbalodis Flow dan Jumbo adalah film animasi2 terbaik yg aku tonton taun ini","1912155376335659270","","Adriandhy","in","","0","0","0","https://x.com/sekara_/status/1912155376335659270","141150120","sekara_"
"1912155286183305688","Tue Apr 15 14:45:21 +0000 2025","2585","Pertama kali Toby preview adegan ini aku senyum. Toby jeli mendengar dialog Ibu Ratna. Setelah dan setiap ada peran yang bercerita.. ada tarikan napas Oma yang Toby tidak lewatkan: Bahu Oma terangkat subtil. That s when I knew my scene is in good hands. I m proud of you Tob.","1912155286183305688","","","in","","13","10","305","https://x.com/Adriandhy/status/1912155286183305688","68122088","Adriandhy"
"1912155230705516750","Tue Apr 15 14:45:07 +0000 2025","1","dari awal film Jumbo gue nangis krn gue dr kecil sm nenek gue terus gongnya lagi gue jg sering di dongengin sm ayah ibu sampe lupa ultah ke berapa gue dan kaka masing2 dibikinin buku cerita dengan tokoh utamanya gue. dan skrg kondisi bokap gue gaada bikin film ini makin sedih","1912155230705516750","","","in","","0","0","0","https://x.com/iamazulaa/status/1912155230705516750","122336358","iamazulaa"
"1912060137730441227","Tue Apr 15 14:44:32 +0000 2025","0","@lylliya semoga cepet kejual akun nya kak hani https://t.co/ncqw7SCb3Y","1912155081706778867","https://pbs.twimg.com/media/GolW6DlWoAAUBxR.jpg","lylliya","in","Elbaph","0","0","0","https://x.com/anolamijuan/status/1912155081706778867","705086685055361024","anolamijuan"
"1911920277505851651","Tue Apr 15 14:43:32 +0000 2025","0","@Outstandjing K0ntol lah permasalahin jumbo film animasi.. giliran horor hantu uncut ajak bocil nonton.. Sehatttt??","1912154829679440282","","Outstandjing","in","Jakarta Capital Region","0","0","0","https://x.com/ecilox/status/1912154829679440282","1531420107406454784","ecilox"
"1912096078372938203","Tue Apr 15 14:43:30 +0000 2025","0","@Buyung__ film jumbo nih menurut gue bagus banget dan maknanya jg ada yg bisa di ambil dr film itu","1912154824193302894","","Buyung__","in","Jakarta Capital Region","0","0","0","https://x.com/isfunnyyyy/status/1912154824193302894","1095314552424607744","isfunnyyyy"
"1912154767607935381","Tue Apr 15 14:43:17 +0000 2025","3","Ternyata Jumbo itu film hantu. Jumbo mengajarkan kepada kita bahwa salah satu amalan yang tidak putus meskipun orangnya sudah meninggal adalah doa dari anak soleh. So jangan lupa doakan orang tua kita ya Gesh! Cc gay (genk anak yatim) @kskfamimart. https://t.co/d9OBSZxNzo","1912154767607935381","https://pbs.twimg.com/media/GolVXe1WcAAGydA.jpg","","in","","0","1","0","https://x.com/SpiceThingsUp28/status/1912154767607935381","1771603571739672576","SpiceThingsUp28"
"1912154699702170074","Tue Apr 15 14:43:01 +0000 2025","1","gw heran deh sama orang yang kritis sama jumbo tapi gak kritis sama film dewasa yang ditonton anak-anak dan orang tua yang biarin anaknya nonton film tersebut.","1912154699702170074","","","in","she/her ; head minsunger","0","0","1","https://x.com/aephroditc/status/1912154699702170074","2509998746","aephroditc"
"1912154336546652273","Tue Apr 15 14:41:34 +0000 2025","5","Nonton Film Jumbo Bersama Istri Anies Dinilai Tokoh yang Hargai Karya Anak Bangsa. https://t.co/Acw4QNKTK7 https://t.co/FbvMaLUo45","1912154336546652273","https://pbs.twimg.com/media/GolWO3ZX0AA4z6G.jpg","","in","","0","0","0","https://x.com/kba_news/status/1912154336546652273","1443801854756880385","kba_news"
"1909926736764269021","Tue Apr 15 14:41:15 +0000 2025","0","@soohwyuk Yang bener bang baru aja kemaren aku ke bioskop nonton Jumbo tau gitu sekalian nonton film abang.","1912154255491735995","","soohwyuk","in","La Revista.","0","0","0","https://x.com/Younghyut/status/1912154255491735995","1341493418","Younghyut"
"1912154116148576686","Tue Apr 15 14:40:42 +0000 2025","0","gatau deh mak gue gapernah ngajal gue nonton kartun di bioskop (slalu action) aowkaowkao. kalo byk ortu yg takut anaknya jd mikir aneh2 krn film Jumbo malah gue heran sih. dulu gue diajak nonton film yg bukakn SU di bioskop tp mak gue jelasin ke gue soalnya wkwkw","1912154116148576686","","","in","harry styles's heart","0","1","0","https://x.com/kanglimzh/status/1912154116148576686","1283398016334827520","kanglimzh"
"1912154031956373609","Tue Apr 15 14:40:21 +0000 2025","0","Damn this what parents need to do. Religion teach everything you just have to stick to it and apply it. prouddd️ JUMBO mungkin ga sempurna tpi masih ada pelajaran yg bisa diambil dari film ini. Lets keep supporting Animasi Indonesia.","1912154031956373609","","","in","Semboro","0","0","0","https://x.com/lah_mukhlis/status/1912154031956373609","1365651783532437508","lah_mukhlis"
"1911601250090832077","Tue Apr 15 14:39:37 +0000 2025","2","@mestyariotedjo Cocok atau engga menurutku dokter bs tonton dulu. Banyak perdebatapan perihal fantasi. Bukannya film animasi di bioskop kita yang mayoritas dari luar negeri itu juga memiliki cerita fantasi yang lebih fiksi dari Jumbo? Coco dan Turning Red. Kalau mau real ada Nussa The Movie nih","1912153845838328039","","mestyariotedjo","in","","0","0","0","https://x.com/thufailimn/status/1912153845838328039","1884744806498529281","thufailimn"
"1912153732575338724","Tue Apr 15 14:39:10 +0000 2025","0","Saya bakal protes banget kalau Selalu Ada di Nadimu kagak masuk radar untuk calon nominasi Pencipta Lagu Tema Terbaik FFI 2025. Senarai nominasi dipilih dari 20 besar film yang lolos seleksi. Sudah jelas karena Jumbo bergenre animasi dia nggak bakal masuk di kotak ini.","1912153732575338724","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/rajalubis_/status/1912153732575338724","508553559","rajalubis_"
"1912153541524742569","Tue Apr 15 14:38:25 +0000 2025","1","Abis nonton film jumbo!! NANGESSSS https://t.co/M3KZCZYYoe","1912153541524742569","https://pbs.twimg.com/ext_tw_video_thumb/1912153462038519808/pu/img/9rarZ4Pntw_jPQKr.jpg","","in","","0","1","0","https://x.com/mybububuu_/status/1912153541524742569","1317838801","mybububuu_"
"1912140182037348678","Tue Apr 15 14:38:05 +0000 2025","0","@Adriandhy Semoga IP Jumbo ini bisa berkembang lebih jauh lagi jadi nggak hanya sukses di film aja.","1912153460075601996","","Adriandhy","in","Indonesia","0","0","0","https://x.com/wahyu_ramadann/status/1912153460075601996","1866722616","wahyu_ramadann"
"1911995566873264297","Tue Apr 15 14:37:57 +0000 2025","2","@Isxmln @toby_nw @VisinemaID @jumbofilm_id Shot mu mana dong Isaaa ","1912153426189754621","","Isxmln","in","","0","1","0","https://x.com/Adriandhy/status/1912153426189754621","68122088","Adriandhy"
